Hydrofly Data,Version 0,4/3/2019
Pressure 0,Pressure 1,Distance
,1554337013.512322,1.4343433380126953,0,0,0,0,0,0,20.209687500000015,20.10562499999999,20.5565625
,1554337013.5455103,0.033200979232788086,0,0,0,0,0,0,21.28500000000001,20.834062499999987,21.042187499999997
,1554337013.5773058,0.03180503845214844,0,0,0,0,0,0,21.042187499999997,20.903437499999995,21.076875
,1554337013.6102283,0.03293561935424805,0,0,0,0,0,0,20.938124999999985,20.764687499999994,21.14625000000001
,1554337013.6431603,0.03294086456298828,0,0,0,0,0,0,21.042187499999997,20.799375000000012,21.11156249999999
,1554337013.6751282,0.03197669982910156,0,0,0,0,0,0,20.903437499999995,21.1809375,21.076875
,1554337013.7072475,0.032128095626831055,0,0,0,0,0,0,20.903437499999995,21.28500000000001,21.00749999999998
,1554337013.736886,0.029643774032592773,0,0,0,0,0,0,20.868749999999977,21.458437499999988,20.834062499999987
,1554337013.7652297,0.02834773063659668,0,0,0,0,0,0,21.354374999999976,20.72999999999999,21.527812499999982
,1554337013.793862,0.02863931655883789,0,0,0,0,0,0,21.1809375,20.6953125,21.319687500000015
,1554337013.8230145,0.02915811538696289,0,0,0,0,0,0,20.938124999999985,21.38906249999998,20.903437499999995
,1554337013.852396,0.029386281967163086,0,0,0,0,0,0,21.14625000000001,21.250312499999993,20.764687499999994
,1554337013.881382,0.028994083404541016,0,0,0,0,0,0,21.42375,20.72999999999999,21.38906249999998
,1554337013.9100306,0.02865433692932129,0,0,0,0,0,0,21.28500000000001,20.938124999999985,21.319687500000015
,1554337013.9380739,0.028046846389770508,0,0,0,0,0,0,20.97281249999999,21.527812499999982,20.6953125
,1554337013.96651,0.028439760208129883,0,0,0,0,0,0,21.319687500000015,21.042187499999997,21.215625000000003
,1554337013.995226,0.028721094131469727,0,0,0,0,0,0,21.38906249999998,20.625937500000006,21.493124999999992
,1554337014.024439,0.029217004776000977,0,0,0,0,0,0,20.764687499999994,21.250312499999993,21.1809375
,1554337014.053587,0.02915334701538086,0,0,0,0,0,0,20.799375000000012,21.38906249999998,20.591249999999988
,1554337014.0821831,0.028600215911865234,0,0,0,0,0,0,21.354374999999976,20.938124999999985,21.38906249999998
,1554337014.1103902,0.028210878372192383,0,0,0,0,0,0,21.215625000000003,20.938124999999985,21.458437499999988
,1554337014.1393702,0.02898406982421875,0,0,0,0,0,0,20.799375000000012,21.666562499999984,20.97281249999999
,1554337014.1681836,0.02881932258605957,0,0,0,0,0,0,21.1809375,21.215625000000003,20.903437499999995
,1554337014.1977625,0.029582977294921875,0,0,0,0,0,0,21.1809375,20.5565625,21.631874999999994
,1554337014.2264528,0.028694629669189453,0,0,0,0,0,0,21.00749999999998,21.00749999999998,21.319687500000015
,1554337014.254675,0.028226613998413086,0,0,0,0,0,0,20.6953125,21.458437499999988,20.591249999999988
,1554337014.2833424,0.028674602508544922,0,0,0,0,0,0,21.215625000000003,21.042187499999997,21.215625000000003
,1554337014.3125904,0.029253005981445312,0,0,0,0,0,0,21.28500000000001,20.5565625,21.527812499999982
,1554337014.342154,0.029569387435913086,0,0,0,0,0,0,21.042187499999997,21.250312499999993,21.1809375
,1554337014.3717113,0.029569387435913086,0,0,0,0,0,0,20.764687499999994,21.354374999999976,20.487187500000005
,1554337014.4004984,0.028792381286621094,0,0,0,0,0,0,21.354374999999976,20.938124999999985,21.042187499999997
,1554337014.4298823,0.029392242431640625,0,0,0,0,0,0,21.1809375,20.487187500000005,21.319687500000015
,1554337014.4621165,0.032242536544799805,0,0,0,0,0,0,21.042187499999997,20.6953125,21.28500000000001
,1554337014.494444,0.03233623504638672,0,0,0,0,0,0,21.00749999999998,20.764687499999994,21.1809375
,1554337014.5279276,0.03349137306213379,0,0,0,0,0,0,20.903437499999995,20.903437499999995,21.14625000000001
,1554337014.5570695,0.029148340225219727,0,0,0,0,0,0,20.6953125,21.38906249999998,20.799375000000012
