Hydrofly Data,Version 0,4/4/2019
Pressure 0,Pressure 1,Distance
,1554422763.7525833,1.4435079097747803,0,0,0,0,0,0,19.481250000000003,20.383124999999993,20.487187500000005
,1554422763.7872841,0.03471517562866211,0,0,0,0,0,0,21.1809375,20.938124999999985,20.938124999999985
,1554422763.8223577,0.03508329391479492,0,0,0,0,0,0,21.11156249999999,20.97281249999999,20.868749999999977
,1554422763.8591764,0.03683018684387207,0,0,0,0,0,0,21.14625000000001,20.97281249999999,20.6953125
,1554422763.8941202,0.03494858741760254,0,0,0,0,0,0,20.868749999999977,21.042187499999997,21.28500000000001
,1554422763.925275,0.031161069869995117,0,0,0,0,0,0,20.868749999999977,20.764687499999994,21.250312499999993
,1554422763.9554234,0.030156373977661133,0,0,0,0,0,0,20.66062500000001,21.38906249999998,20.834062499999987
,1554422763.9853504,0.029937267303466797,0,0,0,0,0,0,20.72999999999999,21.319687500000015,20.521874999999994
,1554422764.0152395,0.02989935874938965,0,0,0,0,0,0,21.1809375,20.903437499999995,20.97281249999999
,1554422764.04481,0.02958083152770996,0,0,0,0,0,0,21.28500000000001,20.313749999999985,21.458437499999988
,1554422764.0741003,0.029296875,0,0,0,0,0,0,21.042187499999997,21.00749999999998,21.215625000000003
,1554422764.103302,0.029206514358520508,0,0,0,0,0,0,20.383124999999993,21.215625000000003,20.383124999999993
,1554422764.1327314,0.0294342041015625,0,0,0,0,0,0,21.14625000000001,21.11156249999999,20.764687499999994
,1554422764.1626039,0.029877662658691406,0,0,0,0,0,0,21.1809375,20.487187500000005,21.38906249999998
,1554422764.1930218,0.030427932739257812,0,0,0,0,0,0,21.11156249999999,20.487187500000005,21.38906249999998
,1554422764.2235558,0.030541419982910156,0,0,0,0,0,0,20.834062499999987,21.1809375,21.00749999999998
,1554422764.2540414,0.030493497848510742,0,0,0,0,0,0,20.72999999999999,21.28500000000001,20.591249999999988
,1554422764.285027,0.030991315841674805,0,0,0,0,0,0,21.00749999999998,21.076875,20.5565625
,1554422764.3156166,0.030595064163208008,0,0,0,0,0,0,21.28500000000001,20.938124999999985,20.903437499999995
,1554422764.346053,0.03044581413269043,0,0,0,0,0,0,21.319687500000015,20.487187500000005,21.458437499999988
,1554422764.376593,0.030547380447387695,0,0,0,0,0,0,21.042187499999997,20.487187500000005,21.319687500000015
,1554422764.4070802,0.030496835708618164,0,0,0,0,0,0,20.834062499999987,21.076875,20.938124999999985
,1554422764.4376585,0.030590057373046875,0,0,0,0,0,0,20.764687499999994,21.354374999999976,20.66062500000001
,1554422764.4682782,0.030626296997070312,0,0,0,0,0,0,20.938124999999985,21.14625000000001,20.591249999999988
,1554422764.4988742,0.030601024627685547,0,0,0,0,0,0,21.354374999999976,21.00749999999998,20.834062499999987
,1554422764.5293174,0.03044867515563965,0,0,0,0,0,0,21.1809375,20.383124999999993,21.38906249999998
,1554422764.559732,0.030420303344726562,0,0,0,0,0,0,21.1809375,20.487187500000005,21.28500000000001
,1554422764.590203,0.030478477478027344,0,0,0,0,0,0,20.764687499999994,21.042187499999997,20.97281249999999
,1554422764.6206112,0.030413389205932617,0,0,0,0,0,0,20.6953125,21.28500000000001,20.5565625
,1554422764.6510465,0.03044271469116211,0,0,0.014480553456668703,0,0,0.475665642948478,21.00749999999998,21.11156249999999,20.625937500000006
,1554422764.6819746,0.030933856964111328,0,0,0.04432830983284538,0,0,0.9648895839534424,21.215625000000003,20.834062499999987,20.97281249999999
,1554422764.712401,0.030431032180786133,0,0,0.08851525556156158,0,0,1.4520357201887952,21.215625000000003,20.417812499999997,21.42375
,1554422764.7426949,0.030298233032226562,0,0,0.1473826532856022,0,0,1.9429317102890664,21.042187499999997,20.6953125,21.11156249999999
,1554422764.789122,0.04643082618713379,0,0,0.2730611449077545,0,0,2.7067899053878657,20.625937500000006,21.250312499999993,21.11156249999999
,1554422764.819737,0.030617713928222656,0,0,0.3715982649756117,0,0,3.2183042894338403,20.97281249999999,21.354374999999976,20.834062499999987
,1554422764.849894,0.030159711837768555,0,0,0.4840440061884362,0,0,3.7283426916569655,21.458437499999988,21.14625000000001,20.938124999999985
,1554422764.8797243,0.029833555221557617,0,0,0.6105081088118737,0,0,4.238988671791118,21.527812499999982,20.799375000000012,21.28500000000001
,1554422764.9100132,0.03029322624206543,0,0,0.7299183152381339,0,0,3.941812122356456,21.1809375,20.625937500000006,21.354374999999976
,1554422764.9405863,0.030580520629882812,0,0,0.8412869817110098,0,0,3.641817214977306,20.903437499999995,21.250312499999993,21.076875
,1554422764.9699526,0.029370546340942383,0,0,0.9397867525736374,0,0,3.353692155372661,20.417812499999997,21.493124999999992,20.5565625
,1554422764.999109,0.029160737991333008,0,0,1.0523121398518778,0,0,3.858797651543818,21.14625000000001,20.938124999999985,20.97281249999999
,1554422765.0286322,0.02952742576599121,0,0,1.181534979641501,0,0,4.376366596049769,21.319687500000015,20.5565625,21.5625
,1554422765.0588305,0.030205488204956055,0,0,1.3299128938831897,0,0,4.912283265706106,21.00749999999998,20.938124999999985,21.11156249999999
,1554422765.089088,0.030261993408203125,0,0,1.4695844950053902,0,0,4.615413110371634,20.487187500000005,21.319687500000015,20.799375000000012
,1554422765.1194012,0.030319929122924805,0,0,1.6005051790040679,0,0,4.317974605675741,20.66062500000001,21.215625000000003,20.764687499999994
,1554422765.1498766,0.03048253059387207,0,0,1.723012670398645,0,0,4.018940980549856,21.250312499999993,20.938124999999985,20.834062499999987
