Hydrofly Data,Version 1,4/24/2019
Pressure 0,Pressure 1,Pressure 2,Distance
,1556146368.0800283,1.6853280067443848,0,0,0,0,0,0,16.759062499999995,10.770781249999995,12.024687500000057
,1556146368.1127584,0.03273892402648926,0,0,0,0,0,0,15.587187500000052,11.122343749999995,12.024687500000057
,1556146368.1448283,0.03207826614379883,0,0,0,0,0,0,15.587187500000052,11.122343749999995,11.673125
,1556146368.1778905,0.03307700157165527,0,0,0,0,0,0,15.587187500000052,11.005156249999995,11.43875
,1556146368.2106006,0.03271842002868652,0,0,0,0,0,0,15.704375000000052,11.122343749999995,11.0871875
,1556146368.2426527,0.03206038475036621,0,0,0,0,0,0,16.173124999999995,11.122343749999995,10.8528125
,1556146368.2747111,0.03206658363342285,0,0,0,0,0,0,16.407499999999995,11.122343749999995,10.97
,1556146368.306896,0.032193899154663086,0,0,0,0,0,0,16.524687499999995,10.887968749999995,10.735625
,1556146368.339661,0.03277397155761719,0,0,0,0,0,0,16.876249999999995,10.770781249999995,10.50125
,1556146368.3716605,0.03200697898864746,0,0,0,0,0,0,16.876249999999995,10.536406249999995,10.735625
,1556146368.4039435,0.032292842864990234,0,0,0,0,0,0,16.876249999999995,10.302031250000052,11.204375
,1556146368.4363527,0.03241705894470215,0,0,0,0,0,0,16.876249999999995,10.067656250000052,11.3215625
,1556146368.4687543,0.0324091911315918,0,0,0,0,0,0,16.993437499999995,9.950468749999995,11.790312500000057
,1556146368.5013313,0.03258538246154785,0,0,0,0,0,0,16.759062499999995,9.598906249999995,11.204375
,1556146368.5322986,0.030971050262451172,0,0,0,0,0,0,15.469999999999995,8.192656250000052,11.204375
,1556146368.5612411,0.02894759178161621,0,0,0,0,0,0,15.704375000000052,7.489531249999995,11.0871875
,1556146368.589395,0.02815723419189453,0,0,0,0,0,0,15.821562499999995,8.075468749999995,10.8528125
,1556146368.618298,0.028907060623168945,0,0,0,0,0,0,16.055937499999995,8.661406249999995,10.3840625
,1556146368.646981,0.0286867618560791,0,0,0,0,0,0,15.938749999999995,9.247343749999995,9.798125
,1556146368.6761785,0.029201507568359375,0,0,0,0,0,0,15.938749999999995,9.833281249999995,8.860625
,1556146368.7047234,0.0285489559173584,0,0,0,0,0,0,15.938749999999995,10.184843750000052,8.274687500000057
,1556146368.7328973,0.02817821502685547,0,0,0,0,0,0,15.938749999999995,10.184843750000052,9.329375
,1556146368.761573,0.028679847717285156,0,0,0,0,0,0,15.587187500000052,10.302031250000052,9.798125
,1556146368.7905033,0.028934955596923828,0,0,0,0,0,0,14.532499999999995,10.302031250000052,10.149687500000057
,1556146368.8198397,0.029340505599975586,0,0,0,0,0,0,14.649687499999995,10.302031250000052,10.6184375
,1556146368.8540795,0.03424406051635742,0,0,0,0,0,0,15.821562499999995,10.184843750000052,9.56375
,1556146368.8856702,0.03159475326538086,0,0,0,0,0,0,15.821562499999995,10.184843750000052,8.9778125
,1556146368.9161851,0.03051924705505371,0,0,0,0,0,0,16.055937499999995,10.184843750000052,9.2121875
,1556146368.944736,0.028555631637573242,0,0,0,0,0,0,15.352812499999995,10.067656250000052,9.798125
,1556146368.97368,0.02894878387451172,0,0,0,0,0,0,15.118437499999995,10.184843750000052,10.149687500000057
,1556146369.0031161,0.02944326400756836,0,0,0,0,0,0,14.649687499999995,10.067656250000052,10.97
,1556146369.031884,0.028774499893188477,0,0,0,0,0,0,13.946562500000052,9.950468749999995,11.204375
,1556146369.0606213,0.028742551803588867,0,0,0,0,0,0,13.126249999999995,10.184843750000052,11.204375
,1556146369.0887458,0.028128385543823242,0,0,0,0,0,0,13.126249999999995,10.184843750000052,10.97
,1556146369.117415,0.02867293357849121,0,0,0,0,0,0,14.063749999999995,9.833281249999995,11.204375
,1556146369.14662,0.02920818328857422,0,0,0,0,0,0,14.532499999999995,9.247343749999995,11.204375
,1556146369.175393,0.02877664566040039,0,0,0,0,0,0,15.001249999999995,8.661406249999995,10.97
,1556146369.2045403,0.029150724411010742,0,0,0,0,0,0,15.352812499999995,8.192656250000052,11.204375
,1556146369.2339277,0.029394865036010742,0,0,0,0,0,0,16.876249999999995,9.716093749999995,11.43875
,1556146369.2660186,0.03209853172302246,0,0,0,0,0,0,16.641874999999995,9.716093749999995,12.141875
,1556146369.298761,0.032749176025390625,0,0,0,0,0,0,16.524687499999995,9.598906249999995,12.024687500000057
,1556146369.3312201,0.03246712684631348,0,0,0,0,0,0,16.173124999999995,9.950468749999995,12.024687500000057
,1556146369.3633778,0.032166481018066406,0,0,0,0,0,0,15.821562499999995,10.302031250000052,12.141875
,1556146369.3952625,0.03189349174499512,0,0,0,0,0,0,15.704375000000052,9.716093749999995,12.141875
,1556146369.4280825,0.03282809257507324,0,0,0,0,0,0,15.587187500000052,11.005156249999995,11.673125
,1556146369.4607935,0.03271985054016113,0,0,0,0,0,0,15.587187500000052,11.122343749999995,11.673125
,1556146369.4938798,0.03309464454650879,0,0,0,0,0,0,15.469999999999995,10.887968749999995,11.3215625
,1556146369.5263453,0.03247380256652832,0,0,0,0,0,0,16.055937499999995,11.122343749999995,10.8528125
,1556146369.558666,0.03232908248901367,0,0,0,0,0,0,16.290312499999995,11.122343749999995,10.8528125
,1556146369.5909631,0.032309532165527344,0,0,0,0,0,0,16.641874999999995,10.536406249999995,10.8528125
,1556146369.6237442,0.032788991928100586,0,0,0,0,0,0,16.876249999999995,10.653593749999995,10.735625
,1556146369.656582,0.03284478187561035,0,0,0,0,0,0,16.641874999999995,10.302031250000052,11.0871875
,1556146369.6889522,0.03237795829772949,0,0,0,0,0,0,16.876249999999995,9.598906249999995,11.3215625
,1556146369.7207012,0.031757354736328125,0,0,0,0,0,0,16.876249999999995,9.950468749999995,11.5559375
,1556146369.7526917,0.031998395919799805,0,0,0,0,0,0,16.524687499999995,9.950468749999995,11.5559375
,1556146369.78473,0.03204655647277832,0,0,0,0,0,0,16.759062499999995,9.833281249999995,11.790312500000057
,1556146369.8169763,0.03225374221801758,0,0,0,0,0,0,16.641874999999995,9.716093749999995,12.141875
,1556146369.8491297,0.03216195106506348,0,0,0,0,0,0,16.290312499999995,9.950468749999995,12.141875
,1556146369.8818824,0.0327601432800293,0,0,0,0,0,0,16.055937499999995,10.184843750000052,11.790312500000057
,1556146369.9137664,0.031891584396362305,0,0,0,0,0,0,15.821562499999995,10.302031250000052,12.2590625
,1556146369.9456775,0.03191876411437988,0,0,0,0,0,0,16.876249999999995,10.536406249999995,11.790312500000057
,1556146369.978009,0.03234744071960449,0,0,0,0,0,0,15.587187500000052,11.005156249999995,11.790312500000057
,1556146370.0098271,0.031827688217163086,0,0,0,0,0,0,15.352812499999995,11.122343749999995,11.790312500000057
,1556146370.0428843,0.03307461738586426,0,0,0,0,0,0,15.587187500000052,10.887968749999995,11.43875
,1556146370.0759082,0.03303217887878418,0,0,0,0,0,0,16.055937499999995,11.122343749999995,10.97
,1556146370.1081986,0.03229951858520508,0,0,0,0,0,0,16.055937499999995,11.122343749999995,10.97
,1556146370.140256,0.03206658363342285,0,0,0,0,0,0,16.407499999999995,10.770781249999995,10.6184375
,1556146370.1725047,0.032259464263916016,0,0,0,0,0,0,16.759062499999995,10.887968749999995,10.735625
,1556146370.2052739,0.03277730941772461,0,0,0,0,0,0,16.759062499999995,10.536406249999995,10.735625
