Hydrofly Data,Version 0,4/13/2019
Pressure 0,Pressure 1,Distance
,1555212287.6043234,1.4351351261138916,0,0,0,0,0,0,19.5853125,18.752812499999976,20.24437499999999
,1555212287.645842,0.04152679443359375,0,0,0,0,0,0,19.481250000000003,21.00749999999998,18.4753125
,1555212287.6775484,0.031716346740722656,0,0,0,0,0,0,20.24437499999999,20.383124999999993,19.828125
,1555212287.7107968,0.03325605392456055,0,0,0,0,0,0,20.10562499999999,19.654687499999994,20.001562500000006
,1555212287.7434235,0.03263449668884277,0,0,0,0,0,0,20.417812499999997,19.4465625,20.036249999999995
,1555212287.7760246,0.032608747482299805,0,0,0,0,0,0,20.313749999999985,19.828125,20.27906249999998
,1555212287.808132,0.03211641311645508,0,0,0,0,0,0,20.036249999999995,19.307812499999983,20.383124999999993
,1555212287.84107,0.032944440841674805,0,0,0,0,0,0,20.140312500000007,19.307812499999983,20.27906249999998
,1555212287.8735023,0.03243875503540039,0,0,0,0,0,0,19.932187499999984,19.828125,20.209687500000015
,1555212287.906093,0.03259730339050293,0,0,0,0,0,0,19.86281249999999,19.377187500000005,20.487187500000005
,1555212287.9388337,0.032747745513916016,0,0,0,0,0,0,20.070937499999985,19.620000000000005,20.27906249999998
,1555212287.971077,0.032250165939331055,0,0,0,0,0,0,19.481250000000003,20.001562500000006,20.487187500000005
,1555212288.0031881,0.03211832046508789,0,0,0,0,0,0,19.099687500000016,19.966875,20.452499999999986
,1555212288.036685,0.033507585525512695,0,0,0,0,0,0,19.897499999999994,20.036249999999995,20.383124999999993
,1555212288.0685306,0.031853437423706055,0,0,0,0,0,0,19.065000000000012,20.487187500000005,20.452499999999986
,1555212288.1019971,0.03347587585449219,0,0,0,0,0,0,19.273124999999993,20.313749999999985,20.313749999999985
,1555212288.134346,0.032357215881347656,0,0,0,0,0,0,19.4465625,20.521874999999994,19.828125
,1555212288.1667943,0.03245687484741211,0,0,0,0,0,0,19.273124999999993,20.313749999999985,19.932187499999984
,1555212288.199591,0.032807350158691406,0,0,0,0,0,0,19.481250000000003,20.209687500000015,19.515937500000007
,1555212288.2317622,0.032178640365600586,0,0,0,0,0,0,20.001562500000006,20.452499999999986,19.4465625
,1555212288.264246,0.03249168395996094,0,0,0,0,0,0,19.932187499999984,20.27906249999998,19.793437499999996
,1555212288.2966363,0.03239870071411133,0,0,0.016407456646528755,0,0,0.5064232912087876,20.070937499999985,20.313749999999985,19.550624999999997
,1555212288.3299956,0.03336691856384277,0,0,0.05093516735767214,0,0,1.034788712810852,20.036249999999995,20.313749999999985,19.16906250000001
,1555212288.3620038,0.03201556205749512,0,0,0.10050657896882809,0,0,1.5483536263437507,20.417812499999997,20.174999999999997,19.724062499999974
,1555212288.3945472,0.03255009651184082,0,0,0.1681204477354404,0,0,2.0772248322525333,20.313749999999985,20.036249999999995,19.689375000000013
,1555212288.4764018,0.08185744285583496,0,0,0.44954418596825685,0,0,3.4379737310931158,19.86281249999999,20.036249999999995,20.452499999999986
,1555212288.5322664,0.05586719512939453,0,0,0.610995717600119,0,0,2.8899165468737555,19.5853125,20.625937500000006,18.99562499999999
,1555212288.5612066,0.02894306182861328,0,0,0.6864209057729922,0,0,2.6059851103350593,20.903437499999995,19.689375000000013,20.24437499999999
,1555212288.5906916,0.029491662979125977,0,0,0.7547434125780728,0,0,2.3166718965098334,20.868749999999977,18.718125,21.493124999999992
,1555212288.6204658,0.029780864715576172,0,0,0.8388120970310223,0,0,2.8229094506103922,19.481250000000003,20.27906249999998,20.313749999999985
,1555212288.6502972,0.029843807220458984,0,0,0.9383813225384753,0,0,3.336344614878586,18.856875000000002,21.14625000000001,19.030312500000008
,1555212288.6790426,0.02875661849975586,0,0,1.0487195248543566,0,0,3.8369672121504195,20.521874999999994,20.348437499999974,19.273124999999993
,1555212288.7080994,0.02906060218811035,0,0,1.1519393751540385,0,0,3.551882704685057,21.076875,18.4753125,21.42375
,1555212288.7361891,0.028093814849853516,0,0,1.2439826457619143,0,0,3.276282381007994,19.828125,20.383124999999993,19.932187499999984
,1555212288.7646747,0.0284883975982666,0,0,1.3293569947706627,0,0,2.996811200568999,19.481250000000003,21.14625000000001,18.891562499999992
,1555212288.7935534,0.028882503509521484,0,0,1.4077289125104007,0,0,2.713473841140593,20.868749999999977,19.550624999999997,20.66062500000001
,1555212288.822235,0.028684616088867188,0,0,1.4774921292770768,0,0,2.432077757308806,20.140312500000007,19.550624999999997,21.250312499999993
,1555212288.8517377,0.02950572967529297,0,0,1.5407118890327063,0,0,2.142626549194182,18.856875000000002,21.11156249999999,19.828125
,1555212288.8817291,0.029993772506713867,0,0,1.6208265246041627,0,0,2.671042315651469,20.140312500000007,20.868749999999977,18.64874999999998
,1555212288.910667,0.02894115447998047,0,0,1.713063768018537,0,0,3.187061645318188,20.903437499999995,19.515937500000007,20.625937500000006
,1555212288.9405723,0.029909372329711914,0,0,1.8245296717949,0,0,3.7267884644183242,20.383124999999993,18.891562499999992,21.1809375
,1555212288.9701262,0.029556989669799805,0,0,1.9261121505271197,0,0,3.436834395757588,19.23843749999999,20.591249999999988,20.27906249999998
,1555212288.99931,0.029187679290771484,0,0,2.018068029340428,0,0,3.15050326191512,19.065000000000012,21.319687500000015,18.8221875
,1555212289.028507,0.029201745986938477,0,0,2.1017028266130877,0,0,2.8640341337832536,20.5565625,19.897499999999994,20.001562500000006
,1555212289.0579977,0.029494762420654297,0,0,2.1776427116431085,0,0,2.574690514436635,20.938124999999985,18.856875000000002,21.42375
,1555212289.0887232,0.030728578567504883,0,0,2.247496242647939,0,0,2.273243158689412,20.036249999999995,19.689375000000013,19.41187499999998
