Hydrofly Data,Version 0,4/13/2019
Pressure 0,Pressure 1,Distance
,1555185716.8635805,1.4874098300933838,0,0,0,0,0,0,19.550624999999997,19.828125,20.174999999999997
,1555185716.9049983,0.04142618179321289,0,0,0,0,0,0,21.215625000000003,20.591249999999988,20.348437499999974
,1555185716.9371977,0.032210350036621094,0,0,0,0,0,0,20.72999999999999,20.348437499999974,20.938124999999985
,1555185716.9695432,0.032355546951293945,0,0,0,0,0,0,20.903437499999995,20.452499999999986,20.72999999999999
,1555185717.0018535,0.03232097625732422,0,0,0,0,0,0,20.799375000000012,20.313749999999985,20.72999999999999
,1555185717.0347228,0.032880544662475586,0,0,0,0,0,0,20.591249999999988,20.487187500000005,20.764687499999994
,1555185717.0669467,0.032232046127319336,0,0,0,0,0,0,20.452499999999986,20.487187500000005,20.834062499999987
,1555185717.0994248,0.0324864387512207,0,0,0,0,0,0,20.452499999999986,20.834062499999987,20.764687499999994
,1555185717.1312778,0.03186154365539551,0,0,0,0,0,0,20.383124999999993,20.799375000000012,20.66062500000001
,1555185717.1634347,0.0321650505065918,0,0,0,0,0,0,20.417812499999997,20.799375000000012,20.348437499999974
,1555185717.1954584,0.03203082084655762,0,0,0,0,0,0,20.625937500000006,20.764687499999994,20.417812499999997
,1555185717.2276225,0.03217124938964844,0,0,0,0,0,0,20.625937500000006,20.799375000000012,20.383124999999993
,1555185717.2602954,0.03268074989318848,0,0,0,0,0,0,20.6953125,20.66062500000001,20.348437499999974
,1555185717.2925453,0.03225827217102051,0,0,0,0,0,0,20.938124999999985,20.66062500000001,20.348437499999974
,1555185717.3244438,0.0319056510925293,0,0,0,0,0,0,20.903437499999995,20.452499999999986,20.591249999999988
,1555185717.3562605,0.031827688217163086,0,0,0,0,0,0,20.764687499999994,20.313749999999985,20.66062500000001
,1555185717.388171,0.03191781044006348,0,0,0,0,0,0,20.868749999999977,20.417812499999997,20.868749999999977
,1555185717.4203873,0.032225847244262695,0,0,0,0,0,0,20.764687499999994,20.348437499999974,20.764687499999994
,1555185717.4526813,0.03230595588684082,0,0,0,0,0,0,20.764687499999994,20.521874999999994,20.72999999999999
,1555185717.4855084,0.03284263610839844,0,0,0,0,0,0,20.6953125,20.452499999999986,20.72999999999999
,1555185717.5176153,0.03211474418640137,0,0,0,0,0,0,20.591249999999988,20.452499999999986,20.938124999999985
,1555185717.549721,0.03211498260498047,0,0,0,0,0,0,20.417812499999997,20.66062500000001,20.834062499999987
,1555185717.5825016,0.03278756141662598,0,0,0,0,0,0,20.417812499999997,20.72999999999999,20.799375000000012
,1555185717.6150568,0.03256487846374512,0,0,0,0,0,0,20.383124999999993,20.97281249999999,20.764687499999994
,1555185717.6472065,0.032157182693481445,0,0,0,0,0,0,20.383124999999993,20.799375000000012,20.5565625
,1555185717.6796043,0.03240537643432617,0,0,0,0,0,0,20.521874999999994,20.799375000000012,20.521874999999994
,1555185717.7118692,0.032273292541503906,0,0,0,0,0,0,20.521874999999994,20.72999999999999,20.24437499999999
,1555185717.7436914,0.0318303108215332,0,0,0,0,0,0,20.764687499999994,20.868749999999977,20.417812499999997
,1555185717.7753885,0.03170490264892578,0,0,0,0,0,0,20.799375000000012,20.5565625,20.66062500000001
,1555185717.8074737,0.03209280967712402,0,0,0,0,0,0,20.799375000000012,20.417812499999997,20.521874999999994
,1555185717.8396037,0.03213691711425781,0,0,0,0,0,0,20.764687499999994,20.383124999999993,20.66062500000001
,1555185717.8719237,0.03232693672180176,0,0,0,0,0,0,20.799375000000012,20.383124999999993,20.903437499999995
