Hydrofly Data,Version 0,4/13/2019
Pressure 0,Pressure 1,Distance
,1555187164.305037,1.4371733665466309,0,0,0,0,0,0,18.926249999999996,19.689375000000013,19.86281249999999
,1555187164.3384771,0.033448219299316406,0,0,0,0,0,0,20.66062500000001,20.452499999999986,20.209687500000015
,1555187164.3707833,0.0323185920715332,0,0,0,0,0,0,20.24437499999999,20.5565625,20.452499999999986
,1555187164.4034638,0.03268885612487793,0,0,0,0,0,0,20.348437499999974,20.764687499999994,20.174999999999997
,1555187164.4358337,0.0323786735534668,0,0,0,0,0,0,20.383124999999993,20.5565625,20.5565625
,1555187164.4716876,0.03586173057556152,0,0,0,0,0,0,20.313749999999985,20.313749999999985,20.6953125
,1555187164.5041091,0.032430410385131836,0,0,0,0,0,0,20.27906249999998,20.625937500000006,20.174999999999997
,1555187164.5366755,0.03257393836975098,0,0,0,0,0,0,20.5565625,20.625937500000006,20.348437499999974
,1555187164.5727797,0.03611111640930176,0,0,0,0,0,0,20.348437499999974,20.209687500000015,20.452499999999986
,1555187164.6051846,0.03241300582885742,0,0,0,0,0,0,20.209687500000015,20.452499999999986,20.348437499999974
,1555187164.6375735,0.03239750862121582,0,0,0,0,0,0,20.383124999999993,20.10562499999999,20.521874999999994
,1555187164.6760516,0.03849029541015625,0,0,0,0,0,0,20.625937500000006,20.417812499999997,20.5565625
,1555187164.7088957,0.0328526496887207,0,0,0,0,0,0,20.383124999999993,20.383124999999993,20.6953125
,1555187164.7446554,0.035767316818237305,0,0,0,0,0,0,20.452499999999986,20.313749999999985,20.313749999999985
,1555187164.7781494,0.03350210189819336,0,0,0,0,0,0,20.383124999999993,20.417812499999997,20.521874999999994
,1555187164.810299,0.032156944274902344,0,0,0,0,0,0,20.383124999999993,20.209687500000015,20.764687499999994
,1555187164.8422406,0.03195023536682129,0,0,0,0,0,0,20.24437499999999,20.313749999999985,20.6953125
,1555187164.8738494,0.0316164493560791,0,0,0,0,0,0,20.070937499999985,20.625937500000006,20.5565625
,1555187164.9057906,0.03195023536682129,0,0,0,0,0,0,20.10562499999999,20.521874999999994,20.383124999999993
,1555187164.937883,0.03209972381591797,0,0,0,0,0,0,20.140312500000007,20.591249999999988,20.417812499999997
,1555187164.9699364,0.03206157684326172,0,0,0,0,0,0,20.24437499999999,20.903437499999995,20.070937499999985
,1555187165.001948,0.03201937675476074,0,0,0,0,0,0,20.348437499999974,20.591249999999988,20.140312500000007
,1555187165.0341244,0.03218388557434082,0,0,0,0,0,0,20.5565625,20.5565625,20.140312500000007
,1555187165.0658953,0.031780242919921875,0,0,0,0,0,0,20.5565625,20.383124999999993,20.348437499999974
,1555187165.0975878,0.03169965744018555,0,0,0,0,0,0,20.66062500000001,20.24437499999999,20.209687500000015
,1555187165.1297302,0.03215146064758301,0,0,0,0,0,0,20.6953125,20.036249999999995,20.383124999999993
,1555187165.1617894,0.03206920623779297,0,0,0,0,0,0,20.6953125,20.10562499999999,20.868749999999977
,1555187165.1941335,0.03235340118408203,0,0,0,0,0,0,20.5565625,20.001562500000006,20.591249999999988
,1555187165.2277548,0.033631324768066406,0,0,0,0,0,0,20.66062500000001,20.27906249999998,20.521874999999994
,1555187165.2598567,0.032111167907714844,0,0,0,0,0,0,20.487187500000005,20.209687500000015,20.799375000000012
,1555187165.2919517,0.03210639953613281,0,0,0,0,0,0,20.313749999999985,20.209687500000015,20.6953125
,1555187165.324166,0.03222489356994629,0,0,0,0,0,0,20.10562499999999,20.348437499999974,20.591249999999988
,1555187165.3565598,0.03240203857421875,0,0,0,0,0,0,20.209687500000015,20.313749999999985,20.66062500000001
,1555187165.3888855,0.0323338508605957,0,0,0,0,0,0,20.070937499999985,20.521874999999994,20.591249999999988
,1555187165.4211774,0.032300472259521484,0,0,0,0,0,0,20.036249999999995,20.6953125,20.417812499999997
,1555187165.4537303,0.03256082534790039,0,0,0,0,0,0,20.24437499999999,20.764687499999994,20.10562499999999
,1555187165.485928,0.03220510482788086,0,0,0,0,0,0,20.313749999999985,20.66062500000001,20.140312500000007
,1555187165.5179949,0.032073974609375,0,0,0,0,0,0,20.383124999999993,20.591249999999988,20.140312500000007
,1555187165.5505323,0.032544851303100586,0,0,0,0,0,0,20.313749999999985,20.66062500000001,20.140312500000007
,1555187165.5827127,0.032187700271606445,0,0,0.0161937669567663,0,0,0.5031041925990349,20.66062500000001,20.348437499999974,20.209687500000015
,1555187165.6145613,0.031856536865234375,0,0,0.048284763108417894,0,0,1.0073598485425166,20.625937500000006,20.313749999999985,20.487187500000005
,1555187165.6466339,0.032080888748168945,0,0,0.09709995879285026,0,0,1.5216285330380241,20.6953125,20.036249999999995,20.209687500000015
