Hydrofly Data,Version 0,4/9/2019
Pressure 0,Pressure 1,Distance
,1554852872.9766269,1.4171972274780273,0,0,0,0,0,0,19.273124999999993,18.752812499999976,19.550624999999997
,1554852873.0146108,0.03799557685852051,0,0,0,0,0,0,20.417812499999997,20.140312500000007,19.5853125
,1554852873.0534384,0.038838863372802734,0,0,0,0,0,0,19.23843749999999,20.591249999999988,19.86281249999999
,1554852873.088076,0.03464961051940918,0,0,0,0,0,0,19.481250000000003,20.10562499999999,20.070937499999985
,1554852873.1219466,0.033879995346069336,0,0,0,0,0,0,19.897499999999994,20.036249999999995,20.070937499999985
,1554852873.1551034,0.03316211700439453,0,0,0,0,0,0,20.070937499999985,20.5565625,19.689375000000013
,1554852873.186386,0.03128957748413086,0,0,0,0,0,0,20.24437499999999,20.209687500000015,19.758749999999992
,1554852873.2181053,0.03172564506530762,0,0,0,0,0,0,20.27906249999998,19.86281249999999,19.86281249999999
,1554852873.2493398,0.031240224838256836,0,0,0,0,0,0,20.591249999999988,19.620000000000005,20.383124999999993
,1554852873.2806568,0.03132200241088867,0,0,0,0,0,0,20.209687500000015,19.724062499999974,20.6953125
,1554852873.3117456,0.03109574317932129,0,0,0,0,0,0,20.140312500000007,19.758749999999992,20.66062500000001
,1554852873.3426814,0.030942678451538086,0,0,0,0,0,0,19.828125,20.348437499999974,20.313749999999985
,1554852873.3737311,0.03105640411376953,0,0,0,0,0,0,19.654687499999994,20.72999999999999,19.724062499999974
,1554852873.404592,0.030869245529174805,0,0,0,0,0,0,19.932187499999984,20.521874999999994,19.654687499999994
,1554852873.435483,0.030897855758666992,0,0,0,0,0,0,20.348437499999974,19.966875,20.001562500000006
,1554852873.4664109,0.030933618545532227,0,0,0,0,0,0,20.625937500000006,19.654687499999994,20.313749999999985
,1554852873.497297,0.030892610549926758,0,0,0,0,0,0,20.209687500000015,19.689375000000013,20.72999999999999
,1554852873.5281942,0.030902862548828125,0,0,0,0,0,0,19.828125,19.897499999999994,20.591249999999988
,1554852873.5593095,0.031122446060180664,0,0,0,0,0,0,19.897499999999994,20.27906249999998,20.10562499999999
,1554852873.5902042,0.0308992862701416,0,0,0,0,0,0,19.724062499999974,20.66062500000001,19.828125
,1554852873.6203806,0.03018045425415039,0,0,0,0,0,0,19.966875,20.452499999999986,19.758749999999992
,1554852873.6509197,0.03054356575012207,0,0,0.014576945279476174,0,0,0.4772509339194595,20.521874999999994,19.828125,20.140312500000007
