Hydrofly Data,Version 0,4/9/2019
Pressure 0,Pressure 1,Distance
,1554852117.3991714,1.4246249198913574,0,0,0,0,0,0,18.64874999999998,19.724062499999974,19.273124999999993
,1554852117.4321494,0.03298616409301758,0,0,0,0,0,0,20.10562499999999,20.5565625,19.793437499999996
,1554852117.465441,0.03329944610595703,0,0,0,0,0,0,20.001562500000006,19.5853125,20.209687500000015
,1554852117.5157926,0.05036044120788574,0,0,0,0,0,0,19.897499999999994,20.66062500000001,19.932187499999984
,1554852117.5482848,0.032499074935913086,0,0,0,0,0,0,20.036249999999995,20.591249999999988,19.724062499999974
,1554852117.5803816,0.03210902214050293,0,0,0,0,0,0,20.174999999999997,20.348437499999974,20.036249999999995
,1554852117.6120768,0.03170037269592285,0,0,0,0,0,0,20.5565625,19.86281249999999,19.966875
,1554852117.643469,0.03139996528625488,0,0,0,0,0,0,20.625937500000006,19.828125,20.313749999999985
,1554852117.6743839,0.03092217445373535,0,0,0,0,0,0,20.417812499999997,19.724062499999974,20.72999999999999
,1554852117.7054858,0.03111100196838379,0,0,0,0,0,0,20.140312500000007,19.86281249999999,20.6953125
,1554852117.7363048,0.030823469161987305,0,0,0,0,0,0,19.793437499999996,20.209687500000015,20.174999999999997
,1554852117.7668161,0.03051590919494629,0,0,0,0,0,0,19.828125,20.799375000000012,19.793437499999996
,1554852117.7973497,0.030537843704223633,0,0,0,0,0,0,20.10562499999999,20.348437499999974,19.654687499999994
,1554852117.827862,0.030516386032104492,0,0,0,0,0,0,20.5565625,19.793437499999996,20.174999999999997
,1554852117.858312,0.030454635620117188,0,0,0,0,0,0,20.5565625,19.550624999999997,20.868749999999977
,1554852117.8886766,0.030369043350219727,0,0,0,0,0,0,19.932187499999984,19.793437499999996,20.799375000000012
,1554852117.919463,0.030792951583862305,0,0,0,0,0,0,19.758749999999992,20.348437499999974,20.209687500000015
,1554852117.9503267,0.030869245529174805,0,0,0,0,0,0,19.654687499999994,20.66062500000001,19.86281249999999
,1554852117.98134,0.03101944923400879,0,0,0,0,0,0,20.036249999999995,20.625937500000006,19.758749999999992
,1554852118.0119762,0.030640840530395508,0,0,0,0,0,0,20.452499999999986,19.86281249999999,20.001562500000006
,1554852118.0424254,0.03045344352722168,0,0,0,0,0,0,20.66062500000001,19.654687499999994,20.5565625
,1554852118.0733478,0.030928373336791992,0,0,0,0,0,0,20.209687500000015,19.793437499999996,20.799375000000012
,1554852118.1038928,0.030549287796020508,0,0,0,0,0,0,19.86281249999999,20.27906249999998,20.383124999999993
,1554852118.134707,0.030819177627563477,0,0,0,0,0,0,19.793437499999996,20.625937500000006,19.86281249999999
,1554852118.1651535,0.030450820922851562,0,0,0,0,0,0,20.001562500000006,20.591249999999988,19.724062499999974
,1554852118.1957521,0.030602693557739258,0,0,0,0,0,0,20.452499999999986,20.036249999999995,20.070937499999985
,1554852118.2263036,0.03055572509765625,0,0,0,0,0,0,20.6953125,19.654687499999994,20.27906249999998
,1554852118.2586489,0.03235602378845215,0,0,0,0,0,0,20.383124999999993,19.828125,20.140312500000007
,1554852118.2928193,0.03418135643005371,0,0,0,0,0,0,20.313749999999985,20.001562500000006,19.897499999999994
,1554852118.3269668,0.034157514572143555,0,0,0,0,0,0,20.383124999999993,20.140312500000007,20.070937499999985
,1554852118.3591857,0.03222322463989258,0,0,0,0,0,0,20.487187500000005,19.689375000000013,20.72999999999999
,1554852118.3900583,0.030878543853759766,0,0,0,0,0,0,20.209687500000015,19.828125,20.591249999999988
,1554852118.4230077,0.03295493125915527,0,0,0,0,0,0,20.174999999999997,19.966875,20.5565625
,1554852118.4536924,0.030698299407958984,0,0,0,0,0,0,19.828125,20.209687500000015,20.209687500000015
,1554852118.4854772,0.03179931640625,0,0,0,0,0,0,19.758749999999992,20.383124999999993,20.001562500000006
,1554852118.517432,0.031969308853149414,0,0,0,0,0,0,19.932187499999984,20.487187500000005,19.828125
,1554852118.5493424,0.0319211483001709,0,0,0,0,0,0,20.001562500000006,20.591249999999988,19.724062499999974
,1554852118.5807636,0.03142690658569336,0,0,0,0,0,0,20.174999999999997,20.140312500000007,20.001562500000006
,1554852118.6120615,0.031305789947509766,0,0,0,0,0,0,20.521874999999994,20.001562500000006,20.036249999999995
,1554852118.6427588,0.03070235252380371,0,0,0,0,0,0,20.6953125,19.5853125,20.5565625
,1554852118.6733756,0.030621767044067383,0,0,0,0,0,0,20.24437499999999,19.689375000000013,20.6953125
,1554852118.7063205,0.03294992446899414,0,0,0,0,0,0,20.209687500000015,19.897499999999994,20.417812499999997
,1554852118.736569,0.030254364013671875,0,0,0,0,0,0,19.724062499999974,20.452499999999986,20.10562499999999
,1554852118.7668583,0.030294418334960938,0,0,0,0,0,0,19.724062499999974,20.799375000000012,19.481250000000003
,1554852118.797201,0.030349254608154297,0,0,0,0,0,0,20.174999999999997,20.27906249999998,19.654687499999994
,1554852118.8275714,0.030379533767700195,0,0,0,0,0,0,20.72999999999999,19.4465625,20.27906249999998
,1554852118.858025,0.030460357666015625,0,0,0,0,0,0,20.487187500000005,19.689375000000013,20.97281249999999
,1554852118.8883448,0.03032684326171875,0,0,0,0,0,0,19.966875,19.758749999999992,20.591249999999988
,1554852118.9190624,0.030722856521606445,0,0,0,0,0,0,19.793437499999996,20.66062500000001,20.070937499999985
,1554852118.9495993,0.030542373657226562,0,0,0,0,0,0,19.654687499999994,20.72999999999999,19.3425
,1554852118.9802103,0.030615568161010742,0,0,0,0,0,0,20.383124999999993,20.27906249999998,19.689375000000013
,1554852119.0110538,0.03085017204284668,0,0,0,0,0,0,20.72999999999999,19.550624999999997,20.209687500000015
,1554852119.0425951,0.03154730796813965,0,0,0,0,0,0,20.591249999999988,19.23843749999999,20.521874999999994
,1554852119.072909,0.030321836471557617,0,0,0,0,0,0,20.27906249999998,19.5853125,20.6953125
,1554852119.1034136,0.03051018714904785,0,0,0,0,0,0,19.620000000000005,20.383124999999993,20.070937499999985
,1554852119.1343944,0.03098917007446289,0,0,0,0,0,0,19.689375000000013,20.834062499999987,19.620000000000005
